review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
26239,Andrew,VIC - 3351,VIC,3351,True,2015-05-22,22 May 2015,3.25,,My inverter failed 4 weeks after installation and I contacted them and they sent me a replacement and told me to have it swapped over and bill them. I did not want to touch the system as I thought that it may void future warranty if something went wrong. While I was deciding what to do I opened the box containing the new inverter only to find that it was an old second hand unit and also that it had significant damage to it. I rang ASE and they said they would sort it out but it has been 4 months now and they do not answer any calls or emails.,4.0,4.0,4.0,1.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
20531,Paul,VIC - 3675,VIC,3675,True,2013-10-24,24 October 2013,3.25,,"Very poor communication after we had signed up. We had to initiate all the calls/emails to find out what was happening. To be fair, the system was installed within the promised time frame and the work was of acceptable quality, but it then took months to have the electrical inspection and to have it hooked up to the grid. Almost five months later and and still have not got a Certificate of Electrical Safety.",3.0,4.0,4.0,2.0,4kW,"$6,000 to $10,000",,,,False,[],0,0
