review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
14813,Peter,NSW - 2250,NSW,2250,True,2012-07-19,19 July 2012,4.75,,"The three quotes you provided allowed me to make an informed decision. The fact that another ""recommended"" installer was used was because we could compare them to market average that you provided.Regards.",5.0,4.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,False,[],0,0
11311,Ted,NSW - 2258,NSW,2258,True,2012-01-25,25 January 2012,4.5,,"Always arrived on time.Quick and efficient installation of Solar Panels and Solar Hot Water.Salesperson answered all our questions fully in a way we could understand.Installation teams worked well together.After sales service very efficient, emails always responded to immediately, even over the weekend.We are extremely happy with the service and products we have received from SolarSave",4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
