review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
62892,Roger,NSW - 2525,NSW,2525,True,2019-04-17,17 April 2019,1.25,,"they were supposed to have connected it up and it was not until we got out 2nd bill that we realised it was not working.another $8,000 and we have had to get another provider to re connect and replace much of the equipment - not the panels",1.0,1.0,2.0,1.0,4kW,"$6,000 to $10,000",,,,False,[],0,0
37530,Lisa,NSW - 2206,NSW,2206,True,2017-08-17,17 August 2017,1.0,,"The solar panels installed at our premises have been installed poorly and the system has ceased working. Furthermore, we have had structural damage to our roof resulting in leakages internally creating damage to our property. The company does not communicate, fails to respond and ignores you. They are happy to take your money however when it comes to after sales support - well, it does not exist. Newgen Energy knocked on our door and sold this product to my father who believed the sales spill of an energy bill reduction of 40%.  This has never been the case. Under Australian Consumer Law, a person must not, in trade or commerce, engage in conduct that is misleading or deceptive or is likely to mislead or deceive. We are of the view that this company has engaged in misleading and deceptive conduct and is not forthcoming in resolving the damage to our roof and the replacement solar panel box which is not working.",1.0,1.0,1.0,1.0,1kW,Under $3000,,,,False,[],0,0
14839,Anand,NSW - 2767,NSW,2767,True,2012-07-20,20 July 2012,4.0,,,4.0,4.0,5.0,3.0,1.5kW,Under $3000,,,,False,[],0,0
