review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
118739,Brendan,NSW - 2324,NSW,2324,True,2024-01-29,29 January 2024,1.0,,A company filled with broken promises. Solar did not work as required from day one.Instant warranty issues that they would not acknowledge or respond to with plenty of broken promises that they would return our call on a date to fix the issues. Still can’t get in contact. Solar still not working.,1.0,1.0,1.0,1.0,10kW,"More than $20,000",,Enphase,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png'],0,0
110982,Reinhard,NSW - 2549,NSW,2549,True,2023-05-27,27 May 2023,2.75,,"The salesperson was very nice and answered all my questions, and the installation was tidy.A day after they left, I found that the account of the inverter of an older installation showed the production of the new installation as consumption. I rang the Installer, and he told me that that was not their problem and that I should contact the Installer of the old Installation. My account from my electricity supplier showed me that all the power I produced with the new Installation went straight to the grid instead of using it and exporting the surplus. The response was ""that is impossible"".It took 2 weeks of phone calls and emails until the Installer admitted that there was something wrong. He then promised to do something about it, but nothing happened until today.",4.0,4.0,2.0,1.0,6.6kW,"$8,000 to $10,000",Jinko Solar,Goodwe,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
