review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
39513,Ruth,NSW - 2579,NSW,2579,True,2017-10-25,25 October 2017,5.0,,"Robert is a highly skilled professional who took the time to really understand what size system we needed. He installed a monitoring device free of charge, subsequently chose for us the very best panels and inverter (European) and was methodical (measuring up for example) to ensure that the panels are positioned on the roof to be aesthetically pleasing as well as functional. Despite all the paraphernalia, he left our place spotless and without any damage (neighbours warned us that their installers had damaged the paintwork on their gutters and broke a paver). We feel very lucky to have found/chosen him. I was very anxious about the installation beforehand and am absolutely delighted with it now. Our only glitch (which is not his fault) is that we have such poor mobile reception that we are unable to access a free smart meter from our electricity provider and will need to probably pay for a basic net meter instead. So if you're reading this, just check your mobile reception at the meter box on a few occasions as drop-outs will also exclude you from a smart meter.",5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,False,[],0,0
