review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
38451,Gerlinda,QLD - 4556,QLD,4556,True,2017-09-19,19 September 2017,5.0,,Static were able to come around and install within the week of accepting their quote.  The only wait now is for Energex to do their work.  Will be interesting how much they charge me.,0,,5.0,5.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
30954,Anon,QLD - 4556,QLD,4556,True,2016-07-07,07 July 2016,5.0,,"Only that we got the inverter, as it failed.",5.0,5.0,5.0,5.0,1.5kW,Under $3000,,,,False,[],0,0
