review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,inverter_rating,has_images,image_urls,overall_rating,quality_rating
52715,Anon,SA - 5115,SA,5115,True,2018-09-15,15 September 2018,2.25,,,2.0,2.0,2.0,3.0,6kW,"$3,000 to $6,000",,SolaX Power,,1.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solax-power.png'],0,0
39367,Anon,SA - 5095,SA,5095,True,2017-10-21,21 October 2017,4.0,,,4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,False,[],0,0
