review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
2799,Ted,QLD - 4500,QLD,4500,True,2010-09-22,22 September 2010,3.67,,"Customer Service: Would have rated as Good as all my questions concerning quality of product , warranties  etc were fully answered to my satisfaction and in accord with product info provided by Solar Quotes .com ;however I've reduced my rating to average as the administration seemed to have overlooked my deposit payment until I followed up with a reminder resulting in a minor delay in the installation process which has already been advised as 8 to 12 weeks . I would suggest that the Company needs to look at service post offer acceptance  by keeping the client informed regularly on progress. (similar to waiting on a phone...eg ""your call has moved up in the queue etc"" !)The consultant provided excellent service and called to complete a physical survey of the roof within days of my acceptance of the quotation.Quality of Installation is yet to be determined.",4.0,4.0,0,3.0,2kW,"$6,000 to $10,000",,,,False,[],0,0
1800,Dominic,NSW - 2036,NSW,2036,True,2010-07-21,21 July 2010,4.5,,,4.0,4.0,5.0,5.0,3kW,"$10,000 to $15,000",,,,False,[],0,0
1176,Dave,NSW - 2035,NSW,2035,True,2010-06-17,17 June 2010,5.0,,The owner of the company Mr Alan Smith sat down for three days and explained all about the system and it's workings and the cost and the refunds. We are very happy with Mr. Smith and his company.,5.0,5.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,False,[],0,0
