review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
60495,Anon,VIC - 3068,VIC,3068,True,2019-03-01,01 March 2019,2.75,,"Install was good, however, after sales is appalling.  We've had a fault with the micro inverter and the company have not actioned the replacement after many weeks.  I've taken it up directly with the manufacturer to resolve the problem and install myself.",3.0,4.0,3.0,1.0,4kW,"$6,000 to $10,000",,,,False,[],0,0
24105,Donald,VIC - 3054,VIC,3054,True,2014-10-22,22 October 2014,4.5,,It took a while to understand what we needed.The approval paperwork is a bit intimidating - turns out the installer would have done it for us.Monitor system through Enlighten website is really good.,4.0,5.0,4.0,5.0,3kW,"$6,000 to $10,000",,,,False,[],0,0
