review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
51125,Anon,NT - 830,NT,830,False,2018-08-10,10 August 2018,1.0,,"Expensive waste of money.  Ongoing problems with system - solar panels not working for 18 months and pool pump continually stopping.  No instructions, no follow up service and no response to phone calls or emails.",1.0,1.0,1.0,1.0,6kW,"$15,000 to $20,000",,,,False,[],0,0
