review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
15009,Julie,VIC - 3483,VIC,3483,True,2012-07-28,28 July 2012,4.5,,Horrified by the hard sell employed by the 2 companies that presented quotes. Sourced our own supplier going with a local company that was the same price. Do you homework and just because they turn up to inspect the site doesn't mean you have to sign.,5.0,5.0,4.0,4.0,More than 6kW,"More than $20,000",,,,False,[],0,0
11119,Richard,VIC - 3380,VIC,3380,True,2012-01-09,09 January 2012,4.5,,Value for money and quality of system is a hard one as it has just gone in.,4.0,4.0,5.0,5.0,5kW,"More than $20,000",,,,False,[],0,0
10591,Anon,VIC - 3380,VIC,3380,True,2011-10-27,27 October 2011,5.0,,,5.0,5.0,5.0,5.0,5kW,"$15,000 to $20,000",,,,False,[],0,0
9093,Anon,VIC - 3281,VIC,3281,True,2011-07-06,06 July 2011,3.67,,,4.0,4.0,0,3.0,5kW,"$15,000 to $20,000",,,,False,[],0,0
4021,Allan,VIC - 3380,VIC,3380,True,2010-11-30,30 November 2010,4.0,,prompt service and good communication  ordered and fitted in under three weeks,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,False,[],0,0
1464,Diane,VIC - 3392,VIC,3392,True,2010-07-05,05 July 2010,4.5,,"The people from Hoppers were the only firm out of three that responded from Horsham.  They visited our property prior to quoting and installation happened far quicker than expected.  They were professional, polite and cleaned up after themselves.  It remains to be seen how efficient and therefore value for money the system proves to be.  It has basically rained or been heavy overcast since installation.  We are still waiting for PowerCorp to install the new meter to register returns to the grid.I received two further quotations from Melbourne firms but decided that the small amount of dollars saved would not compensate for local knowledge and convenience if and when service is required.",4.0,4.0,5.0,5.0,2kW,"$6,000 to $10,000",,,,False,[],0,0
