review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
29224,Casey,WA - 6112,WA,6112,True,2016-01-27,27 January 2016,2.25,,"We were ""sold"" tier 1 panels. ""The best"" the sales guy told us. Have recently found out that our ""T1"" panels are not that at all, and cost less than $180 each, and the job we paid $18k for, would have been done for a max of $6k. Very upset and disappointed.",1.0,1.0,4.0,3.0,5kW,"$15,000 to $20,000",,,,False,[],0,0
21343,Peter,WA - 6066,WA,6066,True,2014-01-08,08 January 2014,4.5,,,4.0,5.0,5.0,4.0,5kW,"$15,000 to $20,000",,,,False,[],0,0
