review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
16042,Christina,TAS - 7011,TAS,7011,True,2012-10-09,09 October 2012,4.75,,"They were so quick, no hassles, arrived on time, did'nt waste time, very professional.Told me what they were doing extremely happy!",4.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,False,[],0,0
15908,Christina,TAS - 7011,TAS,7011,True,2012-10-03,03 October 2012,5.0,,As I live in Hobart & the solar company is situated in Devonport they were more than happy to come down to install my panels. I managed to get them another job as well to make it worthwhile but ANYONE in Tasmania who wants to make the move to Solar make it easy on yourself & just choose this company!I did do alot of research thank goodness I chose right.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
4920,Jim,TAS - 7310,TAS,7310,True,2011-01-24,24 January 2011,4.0,,"I obtained 3 quotes, 2 from local suppliers and 1 from Energy Matters via the internet  who were the cheapest. However their terms and conditions are draconian, to say the least. Have a look for yourself. I choose the local supplier who met the criteria, set out in your (Solar Quotes) advice and the Clean Energy Council's consumer guide.",4.0,4.0,0,4.0,1.5kW,"$6,000 to $10,000",,,,False,[],0,0
