review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
136280,Steve,ACT - 2906,ACT,2906,True,2025-08-20,20 August 2025,4.75,,"Everything was smooth from the initial quote, through to the installation. There was some initial back and forth about which type of battery to install and location. In the end my preferred location was not going to meet standards which then meant having to change the brand of battery to one that would be more suitable outdoors. This was all handled well by Michael and the team. SunStak does sub-contract out the installer of the battery, but they were professional, cleaned up after themselves and even arranged for a plumber to come on the day to remove and cap off an old gas line that was connected to a bbq no longer being used.",4.0,5.0,5.0,5.0,,"$10,000 to $12,500",,,Tesla Powerwall 3,,,,True,"['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5a6cd0e7e179241d94b57b0fbccc01180.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/27f374233a8ad34a1adf74757ba8d02c1.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/657003f7020c674efa96bcb38ccebe622.jpg']",0,0
129951,Odnar,NSW - 2620,NSW,2620,True,2025-01-19,19 January 2025,4.75,,"Sunstak had installed my solar panels 5 months ago. I personally recommend Sage since he was the single point of contact when I was planning to have solar panels installed in my house and even answers my emails on Saturdays. I like how he helped us get the best design for my solar panels since my roof has a slope facing south and so far my roof still has enough space to add more solar panels in the future. Also, James and the installers were punctual, polite and did a great job on my roof (no leaks even after the recent 2025 Canberra storms) which shows the high quality of their work. I would definitely get them again when I plan to get batteries installed in my house in the coming months. I highly recommend this company. Cheers Sunstak energy geeks!",4.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Trina,Enphase,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/24cbf77559618d1b3a2f4c4cd75dfd190.jpeg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/c5ecf3b8fc48d1c75e6d7fccf01623c91.jpeg']",0,0
115257,Bryant,ACT - 2617,ACT,2617,True,2023-10-06,06 October 2023,5.0,,"The sales quoting process went very smoothly. They listened to our suggestions and made suggestions.The installers were great. Punctual, very polite, very tidy and answered any questions we had.After sales service has been excellent.Sunstak have been a delight to deal with.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",REC,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/7722209f23ee2880ccba8bf4b38096da0.jpg']",0,0
102345,Neil,ACT - 2905,ACT,2905,True,2023-06-06,06 June 2023,5.0,,SunStak ACT were fantastic to deal with. Very happy with the supplier.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Trina,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
109253,Peter,ACT - 2602,ACT,2602,True,2023-03-29,29 March 2023,4.75,,Easily the best price of my three quotes for the Tesla battery. Price wasn’t the main motivator for me. Michael was by far the quickest to get back to me but what sold me was Michael’s ability to answer all my questions in a plain and simple way. Installation was a breeze.  I’ve taken a long time to write this review as I wanted to make sure that after sales service was up to scratch.  Nearly two years down the road any questions I had about the odd glitch in the system were responded too speedily.  Very happy customer.,5.0,4.0,5.0,5.0,13kW,"$10,000 to $12,500",,,Tesla Powerwall 2,,,4.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png'],0,0
108391,Alex,ACT - 2914,ACT,2914,True,2023-02-24,24 February 2023,5.0,,"Michael, Bec, and all of the Sunstak team were amazingly helpful, from the quote to the final installation. They were very patient and friendly. They provided me with several options with different brands and price ranges for my townhouse in Canberra. Eventually, we chose 25 pieces of Jinko Solar panels with a Sungrow inverter installed in my garage. The construction was finished within one day, and the team was very efficient and friendly.Thank you, Sunstak, for this incredible experience that led to my exciting green energy journey. I will definitely recommend Sunstak to my friends.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/cadc34ed093d03947f3e8b88be84b2970.jpg', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/6b17e2f8b30be4542b2abee27512e6221.jpg']",0,0
104470,Amit,ACT - 2914,ACT,2914,True,2022-10-14,14 October 2022,5.0,,The title sums up our experience with Sunstak in general and its owner manager Michael Brown in particular. We were so happy with his 02 Tesla Battery installs in Nov 21 that we requested him to install a third one a few days back. The three batteries are stacked for space saving. Highly recommended for Tesla Battery Installs in the Canberra and surrounding region.,5.0,5.0,5.0,5.0,more than 30kW,"More than $20,000",,,Tesla Powerwall 2,,,5.0,True,['https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png'],0,0
104281,Vinni,ACT - 2605,ACT,2605,True,2022-10-12,12 October 2022,5.0,,"BeginningQuoting was simple.  I had questions which Sunstak responded efficiently.  Though their responses were different to my research, Michael explained the finer technical differences, allowing me to close the gap of differences.Funding/LoansSimple, online process through Brighte.BookingSimple and straight forward.  Communication was key.  I'm the type that likes to know, to understand.InstallationJK Electrical were great. Installation was straight forward (luckly) they asked when they were sure, e.g. location of installation of certain equipment, one location was not good and they informed why.  I did quick research and went with their suggestion. Tidy, clean and polite.Follow upSunstak followed up with a text to see how the install was.  I can only presume if there were issues, they would rectify.There were no issues. Feeding the grid as you read this.",5.0,5.0,5.0,5.0,15kW,"$15,000 to $20,000",Trina,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
104243,Neil,ACT - 2905,ACT,2905,True,2022-10-11,11 October 2022,5.0,,"Sunstak were fantastic to deal with.  Goid price compared to others i obtained.  Great advice and very patient with me as a ""non techo"".   Good quality system and high quality installation.  Sunstak are highly recommended.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Trina,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
98496,Judith,ACT - 2604,ACT,2604,True,2022-09-15,15 September 2022,5.0,,The team at SunStak displayed expertise and were very responsive to our needs from start to finish.  There were a couple of unforeseen issues during installation but everything was resolved satisfactorily with discussion of options for solutions. We are delighted with the system and its performance. We would recommend SunStak to anyone considering a PV array with battery.,5.0,5.0,5.0,5.0,10kW,"$15,000 to $20,000",REC,SolarEdge,Tesla Powerwall 2,5.0,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_rec.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_tesla.png']",0,0
