review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
20430,PAUL,SA - 5046,SA,5046,True,2013-10-16,16 October 2013,4.5,,"PAUL OF PLANET SAFE ENERGY WAS AT MY HOUSE WITHIN HOURS OF REQUESTING YOUR 3 QUOTES. THE SECOND ONE CONTACTED ME MORE THAN A WEEK LATER, THE THIRD ONE CONTACTED ME SOME 3 WEEKS LATER. NEEDLESS TO SAY PLANET SAFE ENERGY WON THE JOB BECAUSE OF THEIR WONDERFUL EFFICIENCY. THEY HAD INSTALLED MY SYSTEM EVEN BEFORE THE THIRD QUOTE CONTACTED ME.",5.0,4.0,5.0,4.0,1kW,"$3,000 to $6,000",,,,False,[],0,0
19832,Mike,SA - 5042,SA,5042,True,2013-08-29,29 August 2013,4.5,,"The Planet Safe Energy installer, Dion, was very efficient and knew his job well. The installation work was done with good quality hardware fittings and everything was cleaned up well.When there was a supply delay with the original Chinese ET panels quoted on and I was offered a free upgrade to high quality German made Q-Cell panels.My installation has a high quality German made SMA inverter, and with the Q-Cell panels it is a very reliable high output system.",5.0,5.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
16210,Tony,SA - 5275,SA,5275,True,2012-10-21,21 October 2012,5.0,,The Guys were so professional and took the time to explain all about solar and designed the right system for our needs. They did everything to standards and left our premises neat and tidy.,5.0,5.0,5.0,5.0,4kW,"$10,000 to $15,000",,,,False,[],0,0
12097,Dean,SA - 5008,SA,5008,True,2012-03-29,29 March 2012,4.0,,"A second pair of technicians installed the inverter (there was a light delay in its availability).  These guys seemed more senior than the pair of techs that installed the solar panels. They effectively did an audit of the first pair's work and found a couple of deficiencies, one panel incorrectly connected and a couple of panels not earthed...to the extent that the one hour they apparently allocated to install the converter extended to three hours until they were satisfied that the sysem is compliant. This type of quality control is to be applauded particularly in relation to a field about which I have very little knowledge.",4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,False,[],0,0
12096,Dean,SA - 5008,SA,5008,True,2012-03-29,29 March 2012,4.0,,"A second pair of technicians installed the inverter (there was a light delay in its availability).  These guys seemed more senior than the pair of techs that installed the solar panels. They effectively did an audit of the first pair's work and found a couple of deficiencies, one panel incorrectly connected and a couple of panels not earthed...to the extent that the one hour they apparently allocated to install the converter extended to three hours until they were satisfied that the sysem is compliant. This type of quality control is to be applauded particularly in relation to a field about which I have very little knowledge.",4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,False,[],0,0
