review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
63933,Anon,NSW - 2582,NSW,2582,True,2019-05-11,11 May 2019,4.33,,I love your web site! Extremely educational. Will also buy CarbonTRACK HEMS. 2 x SMA STP10000TL-20 solar inverter and 60 x 320W SunPower (Mono) BLK.,4.0,5.0,0,4.0,More than 6kW,"more than $20,000",SunPower,SMA,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
63385,Muhammad,ACT - 2911,ACT,2911,True,2019-04-29,29 April 2019,4.0,,,4.0,4.0,4.0,4.0,6kW,"$6,000 to $10,000",,,,False,[],0,0
