review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
37698,Carmel,QLD - 4113,QLD,4113,True,2017-08-24,24 August 2017,4.0,,,4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,False,[],0,0
24402,Leigh,QLD - 4215,QLD,4215,True,2014-11-18,18 November 2014,5.0,,The Professional service provided by Green Ninja Electrical really gave us piece of mind throughout the whole process. It was reassuring to know that Green Ninja Electrical are qualified Electricians doing Solar installations.,5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,False,[],0,0
22796,John,QLD - 4506,QLD,4506,True,2014-05-16,16 May 2014,4.75,,Very professional team. Neat installation. Good communication.,4.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,False,[],0,0
17674,Kurt,QLD - 4305,QLD,4305,True,2013-02-15,15 February 2013,4.75,,Installer prepared to advise re pro and cons of cheaper systems-adviising customer re a Government Research Website so as to make up own mind as to the System to install.(This was backed up by Negative reports on the Media re the cheaper and older Systems!) All aspects in relation to to the System installed as advised by the Installer eventuated .Doubt that there is a better Installer on the market!System installed was German Q cells and Delta Inverter 2.5kw.Would  recommend this Installer to anyone!This 9 Panel System produced a Refund of $1048 after 9 months.,4.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,False,[],0,0
12591,Megan,QLD - 4226,QLD,4226,True,2012-04-24,24 April 2012,4.25,,,4.0,5.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,False,[],0,0
