review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
73558,Graham,VIC - 3802,VIC,3802,True,2020-02-16,16 February 2020,4.25,,Good value for money. Prompt and professional response. Good service overall.,4.0,4.0,4.0,5.0,6.6kW,"$0 to $2,000",Jinko Solar,SMA,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png']",0,0
