review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
21749,Tony,VIC - 3805,VIC,3805,True,2014-02-26,26 February 2014,4.75,,"The installer supplied me with a signed quote which included all the warranties, address of his business, email address etc. and then he visited my house to take the roof measurements, after which he sat down with me and showed the installation drawing, showed me on his elec. meter how the selected system will perform at different times of the day. explained what the warranties covered and the warranties times, he also spent a lot of time answering all the questions in a lot of details that I put to him.He showed up on time and he done the work to a very professional manner and finish.He used 18x 195 Trina panels (3510w) and a 3.5Kw Growatt Inverter( he did offer a German inverter for another $xxx, but I declined)He showed me how to turn the system on & off and showed me how the wireless power module works and what it shows that the system is doing. After I signed over the Gov, rebate, he informed me that he will take care of all the paperwork to (A) get the inspector to inspect & issue an elec. certificate,(B) inform my elec. supplier to come and calibrate the inverter to complete the job.  He cleaned any left overs before he left my house.All and all, I am very satisfied with the total job and experience. I recommend this experienced installer.",5.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
