review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
17479,Warren,SA - 5051,SA,5051,True,2013-01-30,30 January 2013,4.25,,Installer cared about the quality of the hardware and installation.,4.0,5.0,4.0,4.0,4kW,"$6,000 to $10,000",,,,False,[],0,0
15453,Terry,SA - 5168,SA,5168,True,2012-08-23,23 August 2012,4.5,,,5.0,4.0,5.0,4.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
13548,Trevor,SA - 5048,SA,5048,True,2012-06-06,06 June 2012,4.5,,"Will recommend Eco Green which had been recommended to me. A very honest, straight up with the advice and informative. Arrived right on time for the installation and once installed, took their time to explain the system running, even inviting me up on the roof to go through the installation of the panels and what each one does. Excellent.",4.0,4.0,5.0,5.0,1.5kW,Under $3000,,,,False,[],0,0
