review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
32174,Graham,SA - 5607,SA,5607,True,2016-11-03,03 November 2016,3.25,,Virtually no after sales service - continually had to hassle to get them to do an annual service and last year despite numerous calls never turned up. Don't know how they remain in business.,4.0,4.0,4.0,1.0,More than 6kW,"$6,000 to $10,000",,,,False,[],0,0
15302,Jeff,SA - 5606,SA,5606,True,2012-08-15,15 August 2012,4.25,,"In the end, I tended to go with what ""electricians"" were telling me. Solar Eyre are part of Cove Electrical and they gave solid reasons why they suggested things. For example, another company was keen to use east and west facing roof areas, whereas the electrician specialists I spoke with were adamant that the north facing roof was the correct placement.",4.0,4.0,5.0,4.0,4kW,"$10,000 to $15,000",,,,False,[],0,0
