review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
60270,Daniel,NSW - 2773,NSW,2773,True,2019-02-23,23 February 2019,3.75,,"We got our solar system from Divine Solar a year and a half ago. The experience was very average. The quality of the work and the quality of the finished install is as good as you can expect but the company was very disorganised. They sold us 17 panels, on the day of install the installers go ""no, you can't fit 17 panels"" so we ended up with 16 (not a big deal, but.. unprofessional). The quote was not of a very good quality, it had a hand-drawn layout of our house of where the panels would go. The sales person clearly overstated how much electricity we would produce (quoting as much as 44kwh on a sunny summer day, with data from 2 summers now we never generated more than 25kwh).On the quote we clearly stated that we wanted the WiFi module, this was not installed. We contacted them, and they tried to say ""no, that was not part of the deal"" pointed out that they had billed us for it. They drop off the module (after a week or so) in a box and say ""you can install it, there are videos on youtube for how to install it"". We got an electrician to come and do the install. Over all, it was average. Not good, but not bad either. The quality of the system is good and the install is good, but the management around it was not very good.",4.0,4.0,4.0,3.0,4kW,"$3,000 to $6,000",,,,False,[],0,0
34300,Beverley,NSW - 2774,NSW,2774,True,2017-03-14,14 March 2017,3.67,,"As yet, our system has not been installed.  The first delay was due to extreme heat.  The second delay was due to the high demand of their product.  Their warehouse ran out and so we had to wait a couple of weeks for their new supply.  Then there was the rain over a lengthy period of time.  And so safety issues delayed the installation.  However, the company kept us informed.  They always phoned back at agreed times with answers to any questions.",4.0,,3.0,4.0,4kW,"$6,000 to $10,000",,,,False,[],0,0
