review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
116758,Bruce,VIC - 3818,VIC,3818,True,2023-11-20,20 November 2023,5.0,,,5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",,Solplanet,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solplanet.png'],0,0
