review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
63476,Troy,SA - 5174,SA,5174,True,2019-04-30,30 April 2019,1.5,,Purchased a premium solar edwards hot water system and it has failed every year since getting it 5 years ago. It leaked from day 1 and the installers left a gaping hole in the roof. Would definitely steer clear of solar edwards hot water systems unless you are standing there watching the so called tradesmen install it. Such a big outlay of money and nothing but heartbreak. The family is yet again enjoying freezing cold showers coming into winter due to the 5th thermostat failing.,3.0,1.0,1.0,1.0,1kW,Under $3000,,,,False,[],0,0
17021,Russell,SA - 5158,SA,5158,True,2013-01-02,02 January 2013,4.0,,,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
10376,Anon,SA - 5373,SA,5373,True,2011-10-02,02 October 2011,4.5,,"Your email says first name and suburb, the web form says name and state. I am happy for you to use first name and state only.",5.0,5.0,4.0,4.0,5kW,"$15,000 to $20,000",,,,False,[],0,0
3154,Lisa,NSW - 2558,NSW,2558,True,2010-10-17,17 October 2010,4.5,,,4.0,4.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,False,[],0,0
2828,Norma,QLD - 4350,QLD,4350,True,2010-09-23,23 September 2010,4.75,,Only one of the people you gave me contacted me and he put me through to the local dealer at Highfields who came within an hour of ringing us and the system was installed within the week.Everything went smoothly with only a couple of minor hiccups which were attended to within 24 hours. We could not have asked for better service.,5.0,5.0,4.0,5.0,1kW,"$3,000 to $6,000",,,,False,[],0,0
2272,Anon,QLD - 4120,QLD,4120,True,2010-08-22,22 August 2010,4.0,,We ended up with a solar hot water system rather than the panels.,3.0,5.0,4.0,4.0,1kW,"$3,000 to $6,000",,,,False,[],0,0
