review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
38130,Lorraine,NSW - 2304,NSW,2304,True,2017-09-07,07 September 2017,4.0,,Sales crew were very helpful. Installation crew very quick and professional.,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
16371,Bob,QLD - 4610,QLD,4610,True,2012-11-04,04 November 2012,4.5,,"I was pretty much sure of the system I wanted without the ""sales pitch"", was also close to the money with the inverter I wanted, and I also looked at systems they had done in the area, had 7 quotes [3 here], Infinity came a close 2nd.",4.0,5.0,5.0,4.0,3kW,"$6,000 to $10,000",,,,False,[],0,0
14036,Philip,QLD - 4306,QLD,4306,True,2012-06-19,19 June 2012,4.0,,,4.0,4.0,4.0,4.0,2kW,"$3,000 to $6,000",,,,False,[],0,0
