review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
25298,Anon,QLD - 4285,QLD,4285,True,2015-02-21,21 February 2015,4.25,,Iain Parker was by approachable and not the least pushy and I will be recommending him to friends looking to install solar,4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
25205,Noel,QLD - 4370,QLD,4370,True,2015-02-10,10 February 2015,4.5,,Installing staff very organised and obliging - onsite visits from SAE and Iain Parke which were very helpful. I went with Iain based on your advice re equipment offered although a bit more expensive and I like to support the small operator if competitive,4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
