review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
18162,Vincent,NSW - 2155,NSW,2155,True,2013-04-04,04 April 2013,5.0,,A great company to deal with. Very open and honest with their pricing and options. Great technical advice from Ahmad. Very simple and easy to deal with. Great installers - very friendly. They are also level 2 - so grid connected on the same day! 10 out of 10! They are the real deal.,5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
17959,Anthony,NSW - 2120,NSW,2120,True,2013-03-15,15 March 2013,4.75,,I have and would recommend them to anyone.,5.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
17570,Wagdy,NSW - 2770,NSW,2770,True,2013-02-08,08 February 2013,5.0,,"Very happy with the system and the service, just waiting for the new bill to start seeing the fantastic savings!",5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
17256,Jayne,NSW - 2151,NSW,2151,True,2013-01-17,17 January 2013,4.25,,"Solar Bliss were very efficient, friendly and informative company, the staff were very courtesy and provide excellent customer service. I am very happy with my installation and the workmanship.",4.0,4.0,4.0,5.0,1.5kW,Under $3000,,,,False,[],0,0
16041,Steve,NSW - 2761,NSW,2761,True,2012-10-09,09 October 2012,4.5,,Great Service and very knowledgeable - I would highly reccomend - Farhad and the team even gave me a good deal on some additional work i needed down around the house.,4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
14798,Kim,NSW - 2770,NSW,2770,True,2012-07-18,18 July 2012,1.5,,if you have any problems after the system is installed don't bother ringing them they don't bother about contacting you even when fair trading become involved they are the company not to go with. HIGHLY NOT RECOMMENDED,1.0,2.0,2.0,1.0,1.5kW,Under $3000,,,,False,[],0,0
13140,Paul,NSW - 2620,NSW,2620,True,2012-05-23,23 May 2012,4.33,,"Solar Bliss, Ahmed, are bloody fantastic.3KW JFY invertor, Trina 250W panels.I thoroughly recommend for a no nonsense approach and for asking the right questions, and making most useful suggestions (such as moving the roof mounted ventilator, and removing an unused chimney pipe to prevent shadows, plus for asking for pictures of the meter box and surrounds for more accurate quotation)  they also have their own level 2 qualified sparky so no waiting for grid connect, no messing around trying to organise other contractors.",4.0,4.0,0,5.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
