review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
62000,Jennifer,VIC - 3821,VIC,3821,True,2019-03-30,30 March 2019,1.5,,"They installed Chinese panels instead of the Aussie made ones the salesman ""sold"" us.  The inverter is dead already and has to be replaced WAAAYYY before we should be even thinking of it.  The system NEVER in 8 years remotely generated the power it was supposed to and when I queried this for the second time, they threatened if they had to come out again they were charging me for the visit.  The installer gave me instructions on how to turn it off that were THE OPPOSITE of how it was supposed to be done.  The paper work we were given on installation was dodgy.  They wanted me to sign blank government forms that weren't filled out yet.  Are this mob even still in business, because I'd like to have a chat to them...",3.0,1.0,1.0,1.0,3kW,"$10,000 to $15,000",,,,False,[],0,0
24510,Rowan,VIC - 3095,VIC,3095,True,2014-11-28,28 November 2014,1.25,,The expensive system has never reached 3kW in four years of service.,1.0,1.0,2.0,1.0,3kW,"$10,000 to $15,000",,,,False,[],0,0
20026,Peter,VIC - 3023,VIC,3023,True,2013-09-17,17 September 2013,4.5,,They actually employ their own electricians rather than contractors and the service was great from sales through to install.They have even offered a regular maintainable service to look after my investment into the future. These guys are going to be around for a long time I reckon. Overall very happy,4.0,5.0,5.0,4.0,5kW,"More than $20,000",,,,False,[],0,0
17963,Ripped,VIC - 3442,VIC,3442,True,2013-03-15,15 March 2013,1.0,,"Very disappointed. Signed up with these guys and was taken by the spiel then my son searched on the internet for more information on the company and all the things we were told were inflated or outright lies. Not happy, I would NOT recommend United Renewable Energy to anyone!",1.0,1.0,1.0,1.0,1.5kW,"$6,000 to $10,000",,,,False,[],0,0
13639,Andre,VIC - 3224,VIC,3224,True,2012-06-09,09 June 2012,4.75,,I was only contacted by 2 of the 3 installers from Solarquotes and not one physically inspected my property.How you can quote on a job without a site inspection is beyond me.,4.0,5.0,5.0,5.0,4kW,"$10,000 to $15,000",,,,False,[],0,0
11390,Mara,VIC - 3049,VIC,3049,True,2012-02-01,01 February 2012,3.75,,,3.0,4.0,4.0,4.0,3kW,"$10,000 to $15,000",,,,False,[],0,0
