review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
58357,Brett,WA - 6230,WA,6230,True,2019-01-10,10 January 2019,4.75,,Really the top question could be answered in many ways.  A good Salesperson whom was friendly but also knew his product very well and did not try to sell anything that one may not want.  A good quality system at a good price.  Excellent installation with no corners cut and attention to detail.  I have known the owner of this company for some years now and when he knew I was in the market for solar he was happy to send his team over to discuss with no pressure. The panels were installed where I wanted them and not where previous companies had suggested which would not have been in an optimum position either aesthetically or production wise. I would highly recommend Nites.,4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
58171,John,WA - 6208,WA,6208,True,2019-01-07,07 January 2019,5.0,,"Kept me well informed during quotation, installation and commissioning.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,False,[],0,0
58168,Anon,WA - 6233,WA,6233,True,2019-01-07,07 January 2019,5.0,,,5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,False,[],0,0
58161,Brian,WA - 6255,WA,6255,True,2019-01-07,07 January 2019,5.0,,Always prompt with appointments and day of installation turned up on time. Very neat workmanship and all involved were courteous and professional,5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,False,[],0,0
58160,Douglas,WA - 6255,WA,6255,True,2019-01-07,07 January 2019,5.0,,"A very professional and knowledgable team! From our first enquiry to completion, we were kept informed of progress and aspects of the setup and had any questions answered. The site was left tidy with none of the usual bits of wire,loose screws, food wrappers etc. Highly recommended.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,False,[],0,0
