review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
76360,Mark,NSW - 2477,NSW,2477,True,2020-05-05,05 May 2020,1.0,,"Sold me a 6kw , 21 panels solar system with a promise of zero billing with $300 - $400 rebate every quarter at 21c origin Energy. Single person living alone. Paid $5000 for this, installed in oct 2019, 1st bill $421.82? No feed in has been happening since installed. Contacted them, came to fix problem twice, blaming problem on Origin. Solar feed in now working. Received another bill of $268.86 in May. Out of pocket $1200 missing rebates & bills.",1.0,1.0,1.0,1.0,6kW,"$4,000 to $6,000",BeiJing Chiner New Energy,Hex Power System,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_hex-power-system.png'],0,0
71780,Bernard,NSW - 2484,NSW,2484,True,2019-12-22,22 December 2019,4.0,,Sales/Quoting:-Good;Installation:-Well/Yes/Yes/Yes;Customer Service:-Good/Yes;At least 10 words above!!!!! At least 12 by my count!!! 29 counting the last 3 comments!!!,4.0,4.0,4.0,4.0,6.6kW,"$4,000 to $6,000",LONGi Solar,Solis,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
