review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
38377,Ian,WA - 6720,WA,6720,True,2017-09-17,17 September 2017,3.75,,"I found Russell easy to deal with and very professional / knowledgeable throughout the installation and commissioning of my system. Russell quoted a fair price to deliver parts and install the system. The application to Horizon Power was very detailed and approved within a week. I am very pleased with the system which so far, has delivered 38 Kwh p/day.I would have no hesitation recommending Russell (Atktec Pty Ltd) It makes such a change to deal with someone who walks the talk !",3.0,4.0,4.0,4.0,5kW,"$10,000 to $15,000",,,,False,[],0,0
