review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
63637,Harry,WA - 6211,WA,6211,True,2019-05-04,04 May 2019,4.75,,"Thanks to Neville for the best advice and very prompt service, very happy with the system and company that we chose.",4.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,False,[],0,0
44557,Keith,WA - 6025,WA,6025,True,2018-02-23,23 February 2018,4.75,,"Peter and his team were very professional, highly competent and installed the system with a minimum of mess. I would recommend them to anyone wishing to install solar panels/power. Great service, thank you",4.0,5.0,5.0,5.0,5kW,Under $3000,,,,False,[],0,0
42024,Blakely,WA - 6054,WA,6054,True,2017-12-19,19 December 2017,5.0,,"Peter Solar Power were able to design a system within CEC guidelines that met my needs when many other solar companies said it was not possible or they were too expensive or they were unable to meet my target of a minimum of a 5kW system. Peter Solar Power did an onsite inspection to confirm they could provide a system that met my needs. There were cheaper quotes but the quotes were based off roof pictures and therefore were going to be site un-seen and my job was not a straight forward job. It required panels on two strings and many in landscape to fit the roof space available. The solar installers were efficient, clean, neat and did a great job. Very happy with this small family company and their installers. Would recommend them to anyone.",5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
