review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
91215,Joy,NSW - 2480,NSW,2480,True,2021-07-04,04 July 2021,5.0,,"Very professional, polite, helpful and answered all questions well.  Install was prompt and workers communicated well on the day. Good system and competitive price, but not the cheapest…. It’s not always the best!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Trina,SMA,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sma.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/81286a7db31146658426b71bb304045a1.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/5f2420f73a5576a599a94c987b1148712.jpeg', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/e31d762e1abe2d30d0b6a260549a9b563.jpeg']",0,0
53768,Jodie,NSW - 2489,NSW,2489,True,2018-10-08,08 October 2018,4.75,,,5.0,5.0,5.0,4.0,4kW,"$3,000 to $6,000",,,,False,[],0,0
