review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
65267,Blane,NSW - 2450,NSW,2450,True,2019-06-18,18 June 2019,5.0,,"This company rectified a system which had been supplied and installed by one of their local competitors.Our system was failing after only six years of operation and the supplier/installer did not wish to know about it.SI Clean Energy was able to convince the manufacturing come importing company that all of the panels were faulty, allowing current leaking to earth.Subsequently SI Clean Energy took delivery of 18 new panels under warranty and removed the old panels and installed the new.Without SI Clean Energy and their sincere and professional assistance we would have been left with a faulty and non serviceable system!Our sincere and many thanks to the staff of SI Clean Energy.We can highly recommend them to any person or business wishing to install a solar system.",5.0,5.0,5.0,5.0,4kW,"$0 to $2,000",,,,False,[],0,0
49483,Milce,NSW - 2450,NSW,2450,True,2018-07-01,01 July 2018,5.0,,,5.0,5.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,False,[],0,0
32459,Chris,NSW - 2448,NSW,2448,True,2016-11-24,24 November 2016,4.5,,Incredible customer service.  After 3 years our installation is going strong and we couldn't be happier.  Go the local business!,4.0,5.0,4.0,5.0,3kW,"$6,000 to $10,000",,,,False,[],0,0
29263,Colin,NSW - 2450,NSW,2450,True,2016-01-29,29 January 2016,4.67,,Dealing with a local company allowed me to drop in at any time to ask questions and discuss progress.  The system is being installed on Monday and I will be able to discuss final installation area with them on site,5.0,4.0,0,5.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
27953,Bruce,NSW - 2431,NSW,2431,True,2015-10-15,15 October 2015,5.0,,The salesman visited our home and spent a lot time explaining the product. The system was installed soon after we signed a contract and the job was done in 5 hours. While it is early to say how much we are saving on our power bill it is great to see our electricity use is not registering on the meter during daylight.,5.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,False,[],0,0
27059,Simon,NSW - 2450,NSW,2450,True,2015-08-07,07 August 2015,4.0,,,4.0,4.0,4.0,4.0,4kW,Under $3000,,,,False,[],0,0
20648,Peter,NSW - 2447,NSW,2447,True,2013-11-03,03 November 2013,4.75,,"The sales person did not try to sell me the most expensive unit but listened to my requirements and recommended a system to fit. With FIT at only 6c you must try and use as much of what you generate as you can so as to reduce your pay back time. I installed a 2kW system using Rene Solar Panels, not the most expensive but fitted to my situation with a 3kW Power One Aurora Inverter.Always pay for a top line inverter and allow for any future expansion.My system is North facing on 25 degree roof and starts up not more than 45 minutes after sun up with maximum power around 1950 kW. I expect to be saving around $200 per quarter.When looking at solar you need to chart out your power usage against time of day, if most of your power is used early morning and late at night it might not be worth it.",4.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,False,[],0,0
19440,Ronald,NSW - 2454,NSW,2454,True,2013-07-22,22 July 2013,4.5,,None.,4.0,5.0,5.0,4.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
12365,Richard,NSW - 2452,NSW,2452,True,2012-04-15,15 April 2012,4.0,,"Overall SI Clean Energy were an informative, open and honest team. Options, recommendations, product performance expectations and possible future developments were clearly explained. Contact with the company at all levels was professional yet relaxed and pleasant. The installation was completed in a most timely and neat manner. I am confident I've chosen well and recommend  SI Clean Energy.",4.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,False,[],0,0
