review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
21180,Paul,WA - 6170,WA,6170,True,2013-12-22,22 December 2013,3.25,,"5KW inv, 3.6KW panelsPurchase of system was pain free.  Installation went well.  After installation we were never explained that we had to contact the power company again and organise the new meter to be installed for sellback. We found out after our power bill and we asked them where our rebate was.We have never received our follow up visits, even after contacting them a number of times.  I have since found 1 problem where they ran the cabling in our roof space, and when I tried to contact them, they are now out of business.  I had to get my own electrician to correct ( was only a minor problem)",4.0,4.0,3.0,2.0,5kW,"$3,000 to $6,000",,,,False,[],0,0
18635,Susan,WA - 6163,WA,6163,True,2013-05-14,14 May 2013,2.0,,there has been no customer service and obviously the installation left me with damage.,3.0,3.0,1.0,1.0,1.5kW,"$3,000 to $6,000",,,,False,[],0,0
6848,Anon,WA - 6076,WA,6076,True,2011-05-03,03 May 2011,3.75,,NO,4.0,4.0,3.0,4.0,1.5kW,Under $3000,,,,False,[],0,0
