review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
134723,Bill,VIC - 3151,VIC,3151,True,2025-06-27,27 June 2025,4.25,,Sales person very helpful.Installer very cooperative and polite.Follow up questions answered promptly.,4.0,4.0,4.0,5.0,10kW,"$2,000 to $4,000",DAS-DH96NE-440 (Other),Goodwe,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png'],0,0
128438,Tim,WA - 6149,WA,6149,True,2024-11-27,27 November 2024,5.0,,"Sunterra were absolutely brilliant from start to finish.  Very fast call backs, nothing too much trouble with queries and enquiries, invoicing etc.  Every last detail was taken care of and meticulous attention to detail as well as punctual.   Quote was hundreds of dollars cheaper with highest quality products.  Install date was much faster than all others, on time and professionally done. Installers were really helpful and explained everything as well as walking me through the app.  Could not fault them.   A ‘feel good’ experience from start to finish.  Great job and thanks Parker and your team at Sunterra.",5.0,5.0,5.0,5.0,5kW,"$2,000 to $4,000",Jinko Solar,Growatt,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
50459,Anon,WA - 6164,WA,6164,True,2018-07-25,25 July 2018,5.0,,,5.0,5.0,5.0,5.0,6kW,"$3,000 to $6,000",,,,False,[],0,0
44327,Jason,NSW - 2283,NSW,2283,True,2018-02-16,16 February 2018,2.75,,"Every day i come home and see no kwh on the system, and a waiting logo.... have to keep restarting it. poor quality im losing money every day",3.0,1.0,5.0,2.0,6kW,"$3,000 to $6,000",,,,False,[],0,0
