review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
28015,Brian,TAS - 7254,TAS,7254,True,2015-10-20,20 October 2015,5.0,,What can I say Matt was great.,5.0,5.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,False,[],0,0
26669,William,TAS - 7018,TAS,7018,True,2015-06-30,30 June 2015,4.75,,,4.0,5.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,False,[],0,0
