review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
99085,Julie,QLD - 4413,QLD,4413,True,2022-04-12,12 April 2022,5.0,,Western downs solar at Miles were great with the workmanship we had the job done very quickly and great customer service would highly recommend there services.,5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Canadian Solar Inc,Sungrow,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
91712,Steven,QLD - 4413,QLD,4413,True,2021-07-23,23 July 2021,5.0,,"Thank you to Solar Quotes for making the whole process so simple and hassle free. The three companies were in touch within a few days. All were very helpful, listened to what I needed and had the quotes back promptly. Western Downs did an onsite inspection and were very helpful in offering suggestions and answering questions.The installation was done within a few weeks of the quote being accepted. All the work was completed within the time frame they gave. They took away all the rubbish and the job looks fantastic. Mick really takes pride in his work.All the contact with Ergon was done by them and we were connected to the grid two weeks after the install was completed.",5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",Hyundai Solar,Sungrow,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hyundai-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
