review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
120134,Perry,VIC - 3178,VIC,3178,True,2024-03-12,12 March 2024,5.0,,,5.0,5.0,5.0,5.0,6.6kW,"$12,500 to $15,000",Tindo Solar,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_tindo-solar.png'],0,0
44427,Ted,VIC - 3956,VIC,3956,True,2018-02-20,20 February 2018,2.75,,"Don't use this company. We have been over-sold and under delivered!! Our system was installed in December 2017 and it's still not working properly. Communication with the company at best is poor or non-existant. Can't contact the owner to discuss issues. As a side note the sub-contractor installers are fantastic. They are doing everything they possibly can to rectify our problems, however Victorian Solar Solutions are not an honest company to deal with. BUYER BEWARE!!!",2.0,4.0,4.0,1.0,5kW,"$15,000 to $20,000",,,,False,[],0,0
