review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
19885,Steve,NSW - 2429,NSW,2429,True,2013-09-05,05 September 2013,1.5,,"After purchasing our 2kW solar system from Sustainable Lighting & Living and having it installed on 26/7/10 we have had 4 failures, 2 of which involved reprogramming the inverter, and 2 for inverter failure to date.Our main concern was the lack of service ,where as I would ring about the problem, each time it would be between 4 to 6 weeks before anything  was done.At the time of writing this review ,our system has been down for 6 weeks that I know of [maybe more because we don't check it every day].After being fed up with waiting again I rang yesterday with the usual ""Simon will get back to you"", so in desperation I rang the company who supplied the inverter where I was told they knew nothing of the matter, the person there was very helpful , he emailed me the warranty claim form, where I filled it out and emailed it back. I was told that I will have to pay for an electrician and pay freight, well if that's what I have to do to get a warranty claim, I will.So with our $7,000.00 solar system doing nothing AGAIN, and Simon has his business for sale I feel it should be let known the sort of business he runs, to tell me he will get back to me and hasn't after 6 weeks is not how to run a business. I am totally disgusted.",1.0,1.0,3.0,1.0,2kW,"$6,000 to $10,000",,,,False,[],0,0
3208,Steven,NSW - 2423,NSW,2423,True,2010-10-20,20 October 2010,4.67,,"Sought three quotes from local companies. Sustainable chosen as fantastic service, assistance and always available. Godwins waffly and expensive -comparably. STS sevices, although having to drive by residence each day could not find time to quote. Had feeling that we should be thankful for them  being able to help us out. First appt. canx as something had happened at home - possible. Quote  maybe the next week, did not happen and two weeks later seemed surprised when we were contacted and told we had already signed up.",4.0,,5.0,5.0,2kW,"$6,000 to $10,000",,,,False,[],0,0
1455,Richard,NSW - 2428,NSW,2428,True,2010-07-05,05 July 2010,4.0,,,4.0,,0,4.0,3kW,"$10,000 to $15,000",,,,False,[],0,0
862,Ron,NSW - 2428,NSW,2428,True,2010-06-16,16 June 2010,4.5,,The installer used all local tradesmen and installed the panels exactly as proposed. The time taken to install was actually less than quoted and the rebates were higher than agreed due to price increases over the course of the project.The only reason I marked them less than 5 for installation was because they made some assumptions on location of the inverter which was rectified as soon as I brought it to their attention.,4.0,5.0,4.0,5.0,2kW,"$6,000 to $10,000",,,,False,[],0,0
