review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
30811,Jeff,NSW - 2403,NSW,2403,True,2016-06-20,20 June 2016,4.0,,,4.0,4.0,0,4.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
28558,Anon,QLD - 4655,QLD,4655,True,2015-12-02,02 December 2015,4.25,,My System is 2.5Kw.  I went with this company as they did Face Sales. also the installer were a local company.,4.0,4.0,5.0,4.0,2kW,"$3,000 to $6,000",,,,False,[],0,0
