review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
89323,Brian,NSW - 2548,NSW,2548,True,2021-05-01,01 May 2021,4.75,,"Provided quote within intwo days, all quotes were given the same specs.Instalation of panels excellent, but a little tardy with final connection",5.0,5.0,5.0,4.0,8kW,"$12,500 to $15,000",LG,Enphase,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_lg.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_enphase.png']",0,0
82865,Christine,NSW - 2548,NSW,2548,True,2020-10-23,23 October 2020,5.0,,"Sales & quoting process was quick & easy considering we live on far south coastInstallation was neat, tidy & on timeThe customer service was excellent, captain kilowatt took care of everything on our behalf",5.0,5.0,5.0,5.0,8kW,"$8,000 to $10,000",,,,True,['https://www.solarquotes.com.au/img/installation/thumbnailsx83/8d91fdc769763ffb574f2bb5d64ae1c60.jpeg'],0,0
64943,L.,ACT - 2614,ACT,2614,True,2019-06-08,08 June 2019,5.0,,"We were very very pleased with the quote, the service and the installation.  Our electrician looked at the system and said it was well installed, and even the guy from ACTEW / EVO energy who came to hook it into the mains came promptly because he said it was always a pleasure doing business with the Capt Kilowatt installers. It has been running for about a year, and we are very happy with the advice and system they provided.",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",,,,False,[],0,0
49915,Nigel,NSW - 2584,NSW,2584,True,2018-07-11,11 July 2018,5.0,,"Following an email to Captain Kilowatt, it was no time before a lovely guy (Mark) got in touch and made the time to travel to our place (near Harden) and provide a quote. It is difficult to get tradespeople to come to our area, especially Canberra tradespeople.The team was efficient, quick, thorough and worked very well together. The attention to detail was especially good - no masses of conduit all over our brick walls. The team took the time to explain how to operate the system and were able to answer any queries we had. Well done. We hope you enjoyed your pizza!",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,False,[],0,0
48414,Paul,ACT - 2614,ACT,2614,True,2018-05-31,31 May 2018,4.67,,Got a solar pre-write done.The guys were on time and had it all done in 1.5 hours at short notice and a competitive price. Andy from friendly and helpful.I needed a quick pre-wire because the house has high ceilings and it was going to be difficult to do the wiring when it is all sheeted.,4.0,,5.0,5.0,1.5kW,Under $3000,,,,False,[],0,0
43762,Debbie,ACT - 2900,ACT,2900,True,2018-02-01,01 February 2018,3.0,,I am appalled at the customer service that I have received from this company. I have been trying for two months to get someone back here to fix a sensor that had been put in wrong by the installers. It is pathetic how I have been lied to over and over again that someone would be coming out to fix it and we are part of the Captain Kilowatt family. Who would want to be a part of this family that treat you terribly. They promise to ring you back and they never do.Itâ€™s alright to have a good product at a decent price but whatâ€™s the point if you canâ€™t get a decent customer service to back it up. The stress and lost time they have caused me I will never forgive. I would have rather payed a bit more with another company and had a good level of customer service to back it up.,4.0,4.0,3.0,1.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
37434,Anon,ACT - 2615,ACT,2615,True,2017-08-15,15 August 2017,3.67,,Not installed as yet so no further info at this stage.,4.0,3.0,0,4.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
28617,Lisa,NSW - 2619,NSW,2619,True,2015-12-06,06 December 2015,4.75,,"The quote was competitive and from the time I decided to go ahead, the installation was extremely quick (Within 2 weeks). The team was  efficient and pleasant.",5.0,5.0,5.0,4.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
