review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
30194,Geoff,QLD - 4350,QLD,4350,True,2016-04-20,20 April 2016,4.0,,"Also installed a 6.4kW battery backup system.  One of your suppliers is getting the Tesla Powerwall, but wouldn't give us a price.  One rang from Brisbane to make an appointment, but never came.  One never replied.",4.0,4.0,4.0,4.0,6kW,"$10,000 to $15,000",,,,False,[],0,0
