review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
17478,Anon,NSW - 2075,NSW,2075,True,2013-01-30,30 January 2013,4.0,,,4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
16209,Susan,NSW - 2571,NSW,2571,True,2012-10-21,21 October 2012,4.75,,"Hello Finn, firstly great web site very informative.  I received 3 quotes all from your web site.Soltek, I almost completed the purchase but on further research into their inverter I found it was not up to standard of the Samil inverter.Mark Group supplied me with a cocky salesperson the products Samil inverter & Canadian panels which I found to be comparable and equal to the quality of Evolved Electrical but at a cost of $500.00 dearer & three weeks to install. I realized Mark Group is a company with large overheads.Evolved Electrical supplied me with professionalism, a quality product Samil inverter & German solar panels  Evolved Electrical is a one man operation (electrician) and installed it in a matter of a couple of days from signing the contract.I was very satisfied & pleased with the quality and professionalism of Evolved Electrical.",5.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,False,[],0,0
15132,Allain,NSW - 2550,NSW,2550,True,2012-08-06,06 August 2012,4.75,,,5.0,5.0,5.0,4.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
