review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
17028,Michael,NSW - 2619,NSW,2619,True,2013-01-03,03 January 2013,4.0,,"BNV were very good, prompt, courteous and they cleaned up afterwards. It was great to deal with a local company who did such a good job.",4.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
16438,Paul,ACT - 2605,ACT,2605,True,2012-11-11,11 November 2012,3.75,,"My biggest concern was getting a local (ACT) installer and none of those suggested by SolarQuotes were locally based.I was prepared to, and eventually did, pay a little more for a local.  The quality of the system was directly comparable with out of town quotes.  The upgrade to my meter box added $800 to the total (something the out-of-towners did not quote on)  As it turned out, the first install did not pass inspection - because the standards had been amended 3 months previously and my installer was not up to date.  It would have been passed under the old standard.  This delayed having the system turned on for three weeks.",3.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,False,[],0,0
15022,Anon,ACT - 2902,ACT,2902,True,2012-07-29,29 July 2012,4.75,,,4.0,5.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,False,[],0,0
