review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
59561,Duncan,NSW - 2430,NSW,2430,True,2019-02-05,05 February 2019,4.5,,Russell was a local guy and qualified with good refsEasy to chat to and took care of everythingPrice was not the cheapest but quality panels and inverter.. very neat installation.,4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,False,[],0,0
