review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
95836,Vince,VIC - 3233,VIC,3233,True,2021-12-03,03 December 2021,5.0,,Provided a drone shot at the end.Friendly folks and earth to deal with,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,Goodwe,,True,"['https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b8ec057a4e0ce28754d59b2ed8390f190.jpeg']",0,0
78186,Rebecca,VIC - 3340,VIC,3340,True,2020-06-24,24 June 2020,5.0,,"Leigh and the team at We Wire were great - quotes a very competitive price for the system we wanted, were reliable with the install and kept us informed along the way and were great following up with us to make sure everything was working after had to sort out a minor issue with our power company before we could switch the system on. Highly recommend these guys!",5.0,5.0,5.0,5.0,6kW,"$4,000 to $6,000",SunPower,Fronius,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_sunpower.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
