review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
117478,Ying,VIC - 3204,VIC,3204,True,2023-12-12,12 December 2023,5.0,,"very professional and kind service, less electricity bill paid after installation",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,,,True,"[""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/b932dd75742a1df0f0375e5c21fec4990.jpg']",0,0
71371,Wingson,VIC - 3166,VIC,3166,True,2019-12-12,12 December 2019,5.0,,,5.0,5.0,5.0,5.0,6.6kW,Under $3000,Chint Solar Zhejiang,,,True,['https://www.solarquotes.com.au/img/panelmanufacturers/I_chint-solar-zhejiang.png'],0,0
