review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
139564,Martin,VIC - 3747,VIC,3747,True,2025-11-07,07 November 2025,5.0,,"Tom Wylie and his assistant Seth were a pleasure to deal with. They have done an outstanding job in a calm, unhurried and thorough manner. They consulted with throughout and explained what needed to be explained clearly and genuinely. The system is working perfectly. Full recommendation.",5.0,5.0,5.0,5.0,13kW,"More than $20,000",Jinko Solar,Sigenergy,Sigenergy,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sigenergy.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_sigenergy.png']",0,0
127553,Glenn,VIC - 3673,VIC,3673,True,2024-11-01,01 November 2024,5.0,,"Tom was fantastic, he was one of the few people who actually came to the property and looked at the farm shed I originally wanted to install the solar on. He said it would not support the weight, which was a concern of mine too. I did not want them on the house roof so he suggested an array in the paddock. It turned out great.We have had some scarily high winds and it has had zero issues. Also choosing the ground array meant we could face all the panels into the optimum direction. So even on cloudy days we are still producing power.Tom is hard working and very easy to deal with. He is happy to answer questions and give advice and alternatives if needed, and work with you to get what you want done. It took a bit longer than the original estimate, but that was partly weather, and Tom wanting to give the supports ample time to harden.He left the job site really clean as well. I would have no problem recommending him to do a solar install as well as any electrical work needed.",5.0,5.0,5.0,5.0,15kW,"More than $20,000",Jinko Solar,Fronius,BYD,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_byd.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a21823d961154f3e80b158ce506e6e6c0.jpg']",0,0
59793,Harvey,VIC - 3701,VIC,3701,True,2019-02-11,11 February 2019,4.0,,,3.0,4.0,4.0,5.0,6kW,"$6,000 to $10,000",,,,False,[],0,0
