review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
97713,Vanessa,QLD - 4715,QLD,4715,True,2022-02-10,10 February 2022,1.0,,The company did not follow through with Ergon and now the entire system is useless and ergon saying it needs to be disconnected DO NOT BUY NO SERVICE AND NO ONE TO CONTACT AND NO FOLLOW UP PLEASE STAY AWAY.,1.0,1.0,1.0,1.0,6.6kW,"$4,000 to $6,000",,I don't know,,False,[],0,0
77016,John,QLD - 4213,QLD,4213,True,2020-05-23,23 May 2020,4.0,,"Very good, i'm a cheapskate chasing value for money.",4.0,4.0,4.0,4.0,6kW,"$4,000 to $6,000",Canadian Solar Inc,Goodwe,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_canadian-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
