review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
29102,Pat,NSW - 2283,NSW,2283,True,2016-01-18,18 January 2016,1.0,,"My money was paid into the bank account, details supplied to me by Don. Don allegedly went to the UK and was never again contactable. I've lost a couple of grand with no recourse it would seem.The goods were never delivered and the system was NOT Installed.This happened  in 2014.",1.0,1.0,1.0,1.0,3kW,Under $3000,,,,False,[],0,0
26369,Joshua,QLD - 4304,QLD,4304,True,2015-06-05,05 June 2015,1.0,,DO NOT USE THIS COMPANY!!!We paid our deposit and the company never contacted us.We've tried to get our money back but we're in a long long line of people chasing them!Numbers are disconnected and no contacts available.,1.0,1.0,1.0,1.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
25183,Lou,NSW - 2714,NSW,2714,True,2015-02-07,07 February 2015,2.0,,WARNING !!!!!!DO NOT USE THIS COMPANY.THEY TAKE YOUR MONEY AND DISAPPEAR.I AM TAKING THEM TO CLAIMS TRIBUNAL THROUGH ASIC,3.0,,0,1.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
22389,George,NSW - 2450,NSW,2450,True,2014-04-11,11 April 2014,2.75,,"Don at sunsaversolar.com, once he had the money, he did not conclude the contract as agreed and has broken a number of promises, will not return calls. Would not deal with him or his comapny again.",4.0,3.0,3.0,1.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
