review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
83198,Robert,QLD - 4871,QLD,4871,True,2020-11-03,03 November 2020,2.0,,"Never get this company to install any solar on your asset.They do not see the project before or after,  they obtain the cheapest sub contract quotation from anywhere, and will not respond to any concerns.  Rather they lie and stall.Their business model is deeply floored.",3.0,3.0,1.0,1.0,6.6kW,"$4,000 to $6,000",,,,False,[],0,0
45975,John,QLD - 4865,QLD,4865,True,2018-03-29,29 March 2018,5.0,,"Highly recommend, Ben does fantastic work.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,False,[],0,0
42962,MARCIA,QLD - 4873,QLD,4873,True,2018-01-15,15 January 2018,4.5,,,4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,False,[],0,0
35412,Robert,QLD - 4870,QLD,4870,True,2017-05-06,06 May 2017,4.0,,"Lots of different advice when getting quotes, some of the advice was wrong.  Big difference in my quotes, difficult to tell the difference with the quality.  Everyone has glossy brochures that say great things.  I had my system upgraded.  Seems to be working very well.",4.0,4.0,4.0,4.0,2kW,Under $3000,,,,False,[],0,0
