review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
47765,Bruce,TAS - 7321,TAS,7321,True,2018-05-13,13 May 2018,4.0,,"Quotes were very similar, but with differing panels that were both high quality. In the end it came down to price with Dobsons Electrical being $1800 under the other.",4.0,4.0,0,0,5kW,"$6,000 to $10,000",,,,False,[],0,0
22398,Anon,TAS - 7322,TAS,7322,True,2014-04-11,11 April 2014,4.33,,,4.0,4.0,0,5.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
17033,ChrisJanet,TAS - 7310,TAS,7310,True,2013-01-03,03 January 2013,4.75,,The man who came out and did the quote was actually an installer and an electrician so had all the answers to our many questions. Saved us money on not doing work that didn't need doing. All round the service has been fantastic.,4.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,False,[],0,0
