review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
29536,Steve,QLD - 4740,QLD,4740,True,2016-02-23,23 February 2016,1.0,,,1.0,1.0,1.0,1.0,More than 6kW,"$15,000 to $20,000",,,,False,[],0,0
27838,Karen,QLD - 4740,QLD,4740,True,2015-10-06,06 October 2015,5.0,,Their  service from start to finish was excellent.  The salesman answered any questions that I had. I couldn't fault them at all.,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
27132,Melissa,QLD - 4737,QLD,4737,True,2015-08-14,14 August 2015,4.75,,"We were very happy with the friendly and efficient service. The installation crew were so professional and gave us a quality finish. We are happy to recommend Bob, Yeben and the team from Mackay Renewable energy.",4.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,False,[],0,0
27079,Stephen,QLD - 4740,QLD,4740,True,2015-08-09,09 August 2015,4.75,,"Just had my solar system fitted and couldn't be happier with the hole experience excellent service,staff and products I highly recommend using Mackay Renewable Energy. Can't wait now to get to get solar hot water from the team",4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
26958,Annaliece,QLD - 4740,QLD,4740,True,2015-07-30,30 July 2015,4.5,,Great staff to deal with. Best price I found after shopping Round. Highly recommended!,5.0,5.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
13324,Ken,QLD - 4740,QLD,4740,True,2012-05-29,29 May 2012,5.0,,Thank you for your service it helped me a lot with comparisons and also your videos were very helpful.,5.0,5.0,5.0,5.0,4kW,"$10,000 to $15,000",,,,False,[],0,0
13199,Gary,QLD - 4740,QLD,4740,True,2012-05-24,24 May 2012,4.0,,,4.0,4.0,4.0,4.0,5kW,"$10,000 to $15,000",,,,False,[],0,0
