review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
62211,Michael,QLD - 4510,QLD,4510,True,2019-04-04,04 April 2019,2.0,,From start to now it is still not doneThe best thing I can say is do not use themBecause as I have found out the hard way you will wish that you had notThatâ€™s the nicest thing I could say because if I put down just how I feel it would not be put on here,3.0,3.0,1.0,1.0,More than 6kW,"$6,000 to $10,000",,,,False,[],0,0
44891,Ted,QLD - 4362,QLD,4362,True,2018-03-05,05 March 2018,2.25,,The system was connected on the 11th of January. When Ergon came to connect to the grid they would not connect it and issued a major fault ticket. Tried emails plus calls to the 1300 numbers and only had 2 contacts by them to say I was not on their records and they have done nothing. I still have no connection and they still do not take my calls.,3.0,3.0,2.0,1.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
40636,Anon,QLD - 4573,QLD,4573,True,2017-11-19,19 November 2017,4.25,,,4.0,4.0,5.0,4.0,5kW,"$3,000 to $6,000",,,,False,[],0,0
