review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
68645,Nathan,VIC - 3280,VIC,3280,True,2019-09-23,23 September 2019,1.75,,"Only after the installation did we find that every thing the salesman said was a lie or inaccurate and avoided telling us key bits of information.The Install was fine, though would have been nice to know they use subcontractors not ""their own installers"", like we were advised.They said they would organize everything, they didn't, we still had to get our Power provider to update our plan and then we got charged for it.",1.0,2.0,3.0,1.0,4kW,"$12,500 to $15,000",,,,False,[],0,0
61903,Ian,VIC - 3393,VIC,3393,True,2019-03-28,28 March 2019,4.75,,"We have had the system on for over 2 years. Power bill has halved, and we are very happy with our purchase. 5 Stars.",4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
44334,Peter,VIC - 3465,VIC,3465,True,2018-02-16,16 February 2018,2.75,,Was told by the salesperson that the company was owned by a Canadian Company and all parts were manufactured in Canada. Fact was they had sold to a Chinese company months before and all parts are manufactured in China. It took six weeks before any credits for the system were credited to my electricity account and 1 month after I began to receive credits Victorian Solar Solutions rang me and instructed me to immediately turn off the system as a component in their systems was overheating and it would be 6 weeks before they could rectify it. No written correspondence has been received concerning this problem.,3.0,2.0,4.0,2.0,3kW,"$6,000 to $10,000",,,,False,[],0,0
34057,Regina,VIC - 3268,VIC,3268,True,2017-03-02,02 March 2017,4.25,,,4.0,4.0,4.0,5.0,5kW,"$10,000 to $15,000",,,,False,[],0,0
30645,Rick,VIC - 3844,VIC,3844,True,2016-06-03,03 June 2016,4.0,,,4.0,4.0,4.0,4.0,3kW,"$10,000 to $15,000",,,,False,[],0,0
