review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
38808,Jake,SA - 5013,SA,5013,True,2017-10-03,03 October 2017,4.0,,Working with SAPN is the hardest and Alinta energy have delayed meter upgrade,4.0,4.0,5.0,3.0,6kW,"$6,000 to $10,000",,,,False,[],0,0
