review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
3647,Janet,NSW - 2489,NSW,2489,True,2010-11-10,10 November 2010,4.75,,I initially signed up with Beyond Building Energy Pty Ltd for the installation of solar power.   After waiting 16 months for the installation to happen (and it never did) and a call from me to Office of Fair Trading I changed my provided to Northern Solar Pty Ltd.   They installed the system within four weeks and the service was absolutely fantastic.  They took the time to advise the best system for me.  I decided to go with a 5kw Sunny Boy inverter with 14 panels (3kw grid connection) as I may wish to add to the system later.  There was no hidden additional connection charges and they contacted Country Energy for inspections etc. they did everything.Northern Solar also offered me an option to take advantage of their annual cleaning/maintenance of the panels at a very reasonable rate.   So the customer service will go beyond that of just the installation of the system.,4.0,5.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,False,[],0,0
2329,John,NSW - 2483,NSW,2483,True,2010-08-24,24 August 2010,4.0,,"Not installed yet but Darren the installer was very thorough in his inspection, contract and explanation. Just seems to be taking too long; has to wait on trina panels",4.0,4.0,0,0,2kW,"$6,000 to $10,000",,,,False,[],0,0
557,Caroline,NSW - 2483,NSW,2483,True,2010-06-01,01 June 2010,5.0,,They were great in every way and even Country Energy said they did a pretty good job!,5.0,5.0,5.0,5.0,3kW,"$10,000 to $15,000",,,,False,[],0,0
