review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
50973,Martin,SA - 5076,SA,5076,True,2018-08-07,07 August 2018,5.0,,"Kris and Tony have been fantastic throughout the whole process of installing our Solar system. They provided top quality products and an expert installation service at a great price. They went above and beyond what they would have had to do to meet a minimum service - spending significant time working around our old power board and even requesting to come back weeks later to replace the flashing they had installed as they had heard a faulty batch had been identified somewhere and they felt uncomfortable not addressing a possible problem. All at no extra chargeThey were completely transparent, honest and trustworthy all the way through the job. Couldn't recommend these guys highly enough.And we are already saving hundreds of $$ on our power bills!",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,False,[],0,0
12117,Huan,SA - 5012,SA,5012,True,2012-03-31,31 March 2012,4.75,,Supplier was very helpful with all my enquiries regarding different systems/brands and regular updates throughout the installation process including meter installation.,4.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,False,[],0,0
