review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
24149,Mark,SA - 5290,SA,5290,True,2014-10-27,27 October 2014,3.25,,"After having had the System installed the Salesman was sacked,  The company distanced themselves from him and said it was not responsible for his promises  eg Webb monitoring etc. Very disappointed and have not had contact with them since, The bloke who installed was exceptional    I would recommend him 100% but the company no way",3.0,4.0,5.0,1.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
20131,Julie,SA - 5290,SA,5290,True,2013-09-26,26 September 2013,4.25,,"There is so much out there to learn and understand. You need to weigh up your options and take a chance with your choice and what you really want yourself, as there will always be another salesman out there with another opinion.",4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
17867,Paula,SA - 5290,SA,5290,True,2013-03-07,07 March 2013,4.5,,,4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,False,[],0,0
17614,Mark,SA - 5290,SA,5290,True,2013-02-11,11 February 2013,4.5,,"A totally straightforward, hassle-free experience from a reliable seller/company and installer.",4.0,4.0,5.0,5.0,1.5kW,"$3,000 to $6,000",,,,False,[],0,0
