review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
30448,Marg,NSW - 2583,NSW,2583,True,2016-05-15,15 May 2016,4.5,,"Excellence Engineering was recommended by a friend of a friend. Although they were a Sydney based company (we are 250km in the country), they were doing a big job in a nearby major town, so fitted us in while in the area. They followed through everything they said they would, and their quote was more competitive than the other 2 we got.",4.0,5.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,False,[],0,0
