review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
72193,Ane,NSW - 2207,NSW,2207,True,2020-01-07,07 January 2020,5.0,,"I got a competitive price with quality components. Job was done professionally, fast and realiable. Highly recommend simon",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Ht saae (Other),Huawei,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_huawei.png'],0,0
17267,Chris,VIC - 3087,VIC,3087,True,2013-01-17,17 January 2013,4.5,,"We went with Greenway Engineering because our son and his wife used them earlier and found them to be professional and reliable. The only problem we are facing is that we had out system installed on 29/11 and we are still waiting for the inspection.  I don't think this is Greenway's problem though.Hopefully, our system will be switched 'on' very soon before winter is here.",5.0,4.0,5.0,4.0,2kW,Under $3000,,,,False,[],0,0
