review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
84866,Jane,NSW - 2582,NSW,2582,True,2020-12-17,17 December 2020,5.0,,We chose a local business to install our solar.  Ygrene Energy Pty Ltd (Yass Valley Solar) came out to our property and listened to what we hoped to achieve and advised us on what they believed was the best set up for us.  A full quote arrived shortly thereafter and we accepted the quote for a 10kw system.  They explained there would be a delay getting the panels.Once the equipment arrived they were on the phone to us and arranged an installation date.  We had the panels installed on our shed and the inverter fitted inside the shed.  The installers were courteous and explained what they had to do and to my untrained eye did a very good neat job and the inverter is happily humming away.  All the paperwork to get a smart meter installed was done by Yass Valley Solar and they made the whole process pretty stress free.System is still very new but we are very hopeful that it will reduce our electricity usage by a good amount.,5.0,5.0,5.0,5.0,10kW,"$10,000 to $12,500",LONGi Solar,Fronius,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_longi-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
69271,Brad,NSW - 2582,NSW,2582,True,2019-10-13,13 October 2019,4.75,,"Quotation process quite easy.Installers were punctual polite helpful, approachable.Customer service was quite good and provided all support to connect, noting at the time of this survey Origin are yet to upgrade the meter and I think the current meter is going in reverse.8.2kw inverter single phase, 27 x 330w panels",4.0,5.0,5.0,5.0,9kW,"$8,000 to $10,000",Trina,Fronius,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_trina.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
69027,Ralf,NSW - 2582,NSW,2582,True,2019-10-04,04 October 2019,5.0,,Thorough. Punctual and organized the setup with no problems. Very reliable people to deal with.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,Fronius,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png'],0,0
62536,Garry,NSW - 2582,NSW,2582,True,2019-04-10,10 April 2019,4.5,,Ygrene had to deal with the current shortages in panel supply and were flexible with time. Supplied the initial installation very quickly. Always pleasant to deal with.,4.0,5.0,5.0,4.0,More than 6kW,"$10,000 to $15,000",,,,False,[],0,0
35473,Anon,NSW - 2630,NSW,2630,True,2017-05-09,09 May 2017,4.25,,,4.0,4.0,5.0,4.0,More than 6kW,"more than $20,000",,,,False,[],0,0
