review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,has_images,image_urls,overall_rating,quality_rating
18560,A.F.,NSW - 2370,NSW,2370,True,2013-05-08,08 May 2013,2.0,,"Supplier cancelled our order and refunded our deposit due to disagreement about how to do the job safely. We required them to do the roof work safely and compliant with Workcover rules. We specified this prior to the quote - repeated it in the initial stages. When we found they were doing a similar job nearby in a way that is not compliant, we contacted them. They would not discuss the issue with us and were very rude until they stopped communicating altogether. We were happy to proceed with the job as long as safety harnesses were worn on the roof - they decided not to proceed and refunded our deposit. We are now looking for another installer. A really disappointing experience given that our initial concerns could have been easily and politely dealt with.",4.0,,1.0,1.0,More than 6kW,"More than $20,000",,,,False,[],0,0
14119,Michelle,QLD - 4350,QLD,4350,True,2012-06-22,22 June 2012,5.0,,,5.0,5.0,5.0,5.0,5kW,"$10,000 to $15,000",,,,False,[],0,0
13879,Anon,NSW - 2460,NSW,2460,True,2012-06-15,15 June 2012,4.0,,The system is currently being installed so I can't comment on how good the system is yet.,4.0,,0,4.0,2kW,"$3,000 to $6,000",,,,False,[],0,0
10403,Rhonda,NSW - 2621,NSW,2621,True,2011-10-04,04 October 2011,3.75,,"There was a problem with the inverter which was not working at full capasicity for about a month but they finally sorted it out, the electrician they used  kept up till he found it.",4.0,4.0,3.0,4.0,4kW,"$10,000 to $15,000",,,,False,[],0,0
8753,Ray,QLD - 4216,QLD,4216,True,2011-06-24,24 June 2011,5.0,,The only company I received a quote from that I felt I could trust completely.,5.0,5.0,5.0,5.0,4kW,"$10,000 to $15,000",,,,False,[],0,0
